0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
2.472126369620505,2.7637227571221072,4.264467454654508,4.461081773344568,3.7324863137446904,0.4631827754432963,2.346102365614031,2.940712441333523,2.889001246279451,2.1182087452663487,0.8851012600733557,1.1838919330305362,1.9070338245167404,0.933424250844884,0.7115606585299615,0.9202339533878728,0.9161361671926607,0.8922875109507081,Left Click
2.4468357594171195,2.7142009639371,4.232456283062288,4.413356124036757,3.7357473601509867,0.45995255525436257,2.388307405158466,2.980356154542991,2.9906090845215227,2.1576813335507885,0.89267864758715,1.1874639176743347,1.9356533456419776,0.9241068860675026,0.7109685533623858,0.9165962366602839,0.9135778170780805,0.8949997817375517,Left Click
2.5155387811501058,2.7795288936819023,4.34113188625699,4.580709512139302,3.8712060174948757,0.4478210465989438,2.4369530495468767,3.0875914587015525,3.106950401927881,2.2167022407891728,0.9324621511675696,1.2576386113731612,2.0527935318307113,0.9539267692493306,0.7056788082677206,0.9386517426389688,0.9295382872114285,0.8917517728790509,Left Click
2.51208246940144,2.775683759293649,4.306335913739458,4.500301253458215,3.7724383001598625,0.4539182007833335,2.463164469612892,3.0749469148031503,3.089872126877594,2.2354654823693147,0.8987364672770727,1.2562130647938548,2.075589068074711,0.956291982454181,0.7171053114553355,0.932308798137952,0.9200560239332922,0.8855504515198629,Left Click
2.484162147229145,2.7717986623171047,4.321461599310364,4.498932736461872,3.7590521130955445,0.45890133656894144,2.5170423858703743,3.1029813808159084,3.0798465549531464,2.2456069805847387,0.8834794715301725,1.2379109533555208,2.041909326754722,0.9332718102882354,0.7516215259523296,0.929998741915436,0.9139975843771525,0.880419500847947,Left Click
2.5538457878201637,2.795569027963818,4.387823509619876,4.538293983495512,3.824955179557771,0.4122303872967229,2.55021013603703,3.1247768397434914,3.145859110666132,2.3348996806429034,0.8906104817053212,1.2404044283685223,2.0993024546713874,0.9370479485262048,0.7405526496922727,0.9365390456557762,0.9214786026606687,0.8882052260015831,Left Click
2.462466882299124,2.6829081613616936,4.221789935598077,4.385346599896685,3.731611698073935,0.4140260231350172,2.4200268188190566,2.996607452376404,3.035672839890914,2.225890683989362,0.8736128008741693,1.163845325164346,2.0321363961019068,0.9327737820727386,0.7228833289949755,0.9226624862300671,0.9151176847721672,0.8972488672067552,Left Click
2.4795497103487887,2.706570892581043,4.294951406356172,4.473912785983701,3.8167015302251945,0.34023937140885285,2.430733965842909,2.9992935285152313,3.0094287554571757,2.2421904368873715,0.8696513095818322,1.161091961352888,2.0271531570064587,0.9452623493078564,0.7235864958059571,0.9301223470776911,0.9166056142793972,0.8935480599375804,Left Click
2.4033784659367274,2.6574402836497857,4.176721433964597,4.331436353623483,3.6675929220759196,0.39230335170392755,2.3838740318437996,2.9454977509090203,2.9462180988677558,2.174073832372982,0.8788342640947137,1.1411924140239595,1.994096722316456,0.94903166776096,0.72492239121986,0.9144556318670115,0.9080580290645011,0.8871213323376087,Left Click
2.425699194992538,2.662199004088402,4.192401155214904,4.374581355818348,3.711914185317735,0.3782396267339851,2.361568613444373,2.931413073937181,2.9358254074972736,2.1359686679189585,0.8616092839328868,1.152545430959851,1.9612095897539643,0.9329243169774175,0.72630218853261,0.9347920401998704,0.9270345681415912,0.9020322294569347,Left Click
2.3900539882854086,2.636908657534516,4.1422192624287835,4.345513434186802,3.649470246398931,0.3939454988462881,2.3253483183817982,2.899230176272542,2.8905214618566313,2.1263017228282237,0.8507015972312012,1.203357833725886,1.893226223423517,0.9448056786175477,0.7076695742406942,0.9248920182818898,0.9367798849900822,0.9034216925220255,Left Click
2.407466304752989,2.675724675636958,4.189113616169809,4.322897163518792,3.673863417541983,0.4182980397415939,2.3069522281503336,2.826506734513738,2.8631019769969344,2.100672466862087,0.8440425354622759,1.1664505553494748,1.8808858659093126,0.9544260453803262,0.6897354614506203,0.9126771059909007,0.9290457873274219,0.9076009473523072,Left Click
2.2146555012998403,2.480905760241273,3.906268156506256,4.125113502430907,3.4537639603356998,0.4204521244128201,2.209216245393394,2.7988428862716175,2.7709794022475984,1.986846676573932,0.8587634408689253,1.1415451962857708,1.8283480865055006,0.9591388055910847,0.6513120044192909,0.9169274648756175,0.9360656109395069,0.9122489987774459,Left Click
2.2826263369627466,2.512045409519506,4.059033602369197,4.245012384462792,3.563655310797169,0.4135312243329177,2.297580751693545,2.8402702011383054,2.8214391915919563,2.109372179793122,0.8259463247585238,1.172268318593197,1.858197441807744,0.9663045919873657,0.6750612449506486,0.9525631722546302,0.9469687258616681,0.914230558916507,Left Click
2.2514813107056,2.4977933467858136,4.01371484574756,4.137112570441183,3.485154515488421,0.37838461243974175,2.2617193164389153,2.731871066150213,2.752843947112589,2.036022741246327,0.795638481920622,1.1746935501026816,1.810756433596138,0.9649373539388589,0.6463293621484547,0.9675956898175758,0.9549241273538576,0.9288108304924637,Left Click
2.239440236857836,2.4742740091963547,3.932010684646031,4.114915557720782,3.4648673990601577,0.36206746908556653,2.1998237884501446,2.7286242834440677,2.740492506525235,1.998543578455468,0.8071921781728556,1.157636398960226,1.8138254091992103,0.970301539985618,0.6552731965294363,0.9585084677611404,0.9553666131847193,0.9289393281791009,Left Click
2.2027943243206787,2.4658409655631712,3.9233023474297024,4.086840265615166,3.435691508729528,0.3961068211342054,2.2344743211975793,2.742518900341957,2.736827896392602,1.9937053928729322,0.7989277889056796,1.1416417611341498,1.8245260992886783,0.9699492678839219,0.6644160916970286,0.9643986871304994,0.9557593347154979,0.9272184806942386,Left Click
2.1089300627497156,2.39497677553909,3.8580418228889326,3.9591136667416325,3.313941592620363,0.3931362223320994,2.2493357835415853,2.6770966489849077,2.6541955087726525,2.008695779297889,0.7538500991624624,1.121368023609652,1.761712958376424,0.9674549438147386,0.6669538420232441,0.9735212252730152,0.958872477238353,0.9298931861488522,Left Click
2.1211753017015433,2.4366126516067363,3.815368944546938,3.932117743344546,3.2983402721931716,0.4190776106900234,2.205693561757625,2.647390351228757,2.655546952702249,1.9161455330097328,0.7451043503659979,1.1342104695170414,1.761797414488971,0.9649523053683432,0.6688268932434897,0.9670058164540101,0.9602294164188548,0.9323594975898524,Left Click
2.1500255924251985,2.417823614969077,3.9149549616019,4.040757553387498,3.380656626115284,0.3755717428879848,2.26535986656458,2.7126065997081708,2.70209831974125,2.0296858310978445,0.7622745180168512,1.1727910178567489,1.7639763103039154,0.9670109789132305,0.6816337051074851,0.9692235662587423,0.9540942312748527,0.9275977576653628,Left Click
2.188001546460499,2.480372381072904,3.934182893953427,4.044120881175595,3.3859481753803924,0.398586629403001,2.2399744575390663,2.664474991165502,2.685719507181993,1.9480590803867364,0.7400452993303138,1.1932244440491981,1.7627487462549154,0.9720677280531861,0.6834246483799452,0.9741805636028535,0.9620880987498334,0.9371679782059967,Left Click
2.12528603741524,2.4077069270513207,3.8612682954108544,3.9366436533900355,3.2971641534844913,0.3914516865276876,2.215156946372766,2.610926559343095,2.6132735630822177,1.9289171436210752,0.7396727254405153,1.1366382858296697,1.7406478339000941,0.9674020183950343,0.6800409377370513,0.9736597810606773,0.9575060495854835,0.9267921125231516,Left Click
2.1096963965617963,2.3578633935170457,3.8503563577717292,3.94897214238414,3.2858260646794526,0.36457485476953194,2.219464297759145,2.637434480461051,2.6323810063346067,1.9672453766782847,0.7498433693818074,1.1732996345221431,1.7395044855880677,0.9705662430688635,0.6683859452096019,0.9798057622243733,0.9600392004383006,0.9280693160685931,Left Click
2.0706432904085688,2.3697566299747916,3.7827440208060894,3.8519273791638953,3.2538222513075836,0.39140672824560135,2.1568624240767873,2.5327565922691737,2.565884167748944,1.8585043552812823,0.7189952212496855,1.1165418387260497,1.6939980109480468,0.9712123938411368,0.6874070279954596,0.9740522887710772,0.966009255878044,0.9338646001977826,Left Click
2.1254884456227012,2.4192268375866233,3.8376054670009765,3.9127906358316293,3.2809333695421845,0.3682239807224025,2.1867494929332794,2.567462507742786,2.5725424000732824,1.89998187822526,0.7247444542797079,1.136343890507598,1.6908770493461418,0.9691047930288847,0.6572266439997619,0.9745093643112809,0.9689367996621154,0.9338697631555947,Left Click
2.057898706421432,2.347541767354644,3.7293098416120465,3.8308803567333976,3.2209792788377323,0.3997763027404529,2.1359903507918827,2.529401559296333,2.565054615569064,1.8290027360393708,0.6889668575706299,1.1381508594490095,1.6987399396039444,0.9749794358011296,0.6803847423791378,0.9763185071247988,0.9727045482045743,0.9348584747896183,Left Click
2.0415078844293406,2.315629350380426,3.7239894329217176,3.8075496164320075,3.1866272594143066,0.38116209936108203,2.152871501416301,2.5352852260060077,2.5625811875226754,1.8758426599669205,0.6957663603200755,1.1452692325778044,1.6853600143064176,0.9732103607493946,0.6678918099950484,0.9842145673783759,0.9683480792002593,0.9345453419325793,Left Click
2.0978562137926544,2.387920877566425,3.8377706450752123,3.911027169674806,3.3031428756293675,0.3952272376355893,2.1936467602348544,2.562358388217277,2.5853948890245158,1.8652014082604158,0.703392332649743,1.1261165929077,1.7065074410196464,0.9716155773207699,0.6782343947770195,0.9743885976723803,0.9655413381622444,0.9344621815273071,Left Click
2.02446966070087,2.3202582176788513,3.6925732020979445,3.76897614376198,3.1834391276216207,0.3917102279351603,2.1037806295817,2.472770062361432,2.5096679535399073,1.792193270806423,0.6959195989728281,1.106059862824506,1.6560380751279768,0.9698069704615967,0.678208487454792,0.9695429614398491,0.9671848268489086,0.9309577154986867,Left Click
2.0708260303721913,2.380333511992293,3.7789399363368124,3.882555978766129,3.266884438970801,0.38972138879435103,2.167652250283501,2.56620838201421,2.578376007864075,1.8615429230275755,0.7171996912615403,1.1391470479681094,1.6767136482715919,0.9732255386928254,0.6596223987963149,0.9718691149063714,0.9670595568366978,0.9373045085100238,Left Click
2.0094735700790007,2.3389084251377543,3.712902860877237,3.843108302629179,3.241817408754829,0.4211759270659408,2.158683998210436,2.5789612265616055,2.581093270585101,1.812133812074085,0.7227046791386326,1.1154388404072886,1.679000967295638,0.9714586428729951,0.6671342562398641,0.9680835581944619,0.9658836828358335,0.9365870158842902,Left Click
2.080495209119657,2.3860115025238766,3.8419496271673577,3.9669004486660686,3.340199617030665,0.4614304028701668,2.3343929722728727,2.795983954840225,2.8117107485097024,1.9659778948893767,0.7827676494240031,1.1634590288517805,1.8347441984919655,0.963435967925436,0.6606531457896843,0.9666689807384875,0.9576924178734113,0.9337580545438178,Left Click
2.1117445689662437,2.3503301600839226,3.792769898498708,3.942650772173764,3.3006468963048725,0.38862653362862076,2.195649313191451,2.671809010118094,2.7001207727168506,1.983296166519233,0.7555575158153681,1.1763704159440482,1.777944387914041,0.9683829448485254,0.6368258516393966,0.9654334728630235,0.9616216209137076,0.9375665403093356,Left Click
2.0984848429000422,2.3586888125535017,3.800926692728897,3.9909520170809283,3.3470574432590245,0.3870147201744738,2.2026535381044656,2.7321062494055632,2.7441405725251222,1.92438465515123,0.8178152858589384,1.1770079063617263,1.783124756698134,0.9592603114772036,0.6620064291741667,0.9708164848932965,0.9641326343555393,0.9382770520820155,Left Click
2.0720011683929447,2.3470543155587036,3.759799686520668,3.9318142244526015,3.2944054752882215,0.35625609744200215,2.1696605422730957,2.687589856683299,2.71625200202722,1.9323509760108946,0.8315564285749978,1.1945052762618917,1.7509956147266987,0.9688245824890906,0.6539720894578183,0.9695825268730854,0.9613364048777882,0.9351132540014448,Left Click
2.061336246788356,2.339570893621151,3.7361623550721137,3.956484877150316,3.2995592792108033,0.35570859901905066,2.1711414568558363,2.7174893029278846,2.7068586133175088,1.9035499418616504,0.8244200510663396,1.1915927492207652,1.7362068730305185,0.9656469110737628,0.6322946971472195,0.9651063150077254,0.972295701428224,0.9429484594777482,Left Click
1.957678264123402,2.2578779662892323,3.592805851793708,3.718761267688722,3.2071885169704113,0.35806769138783184,2.030042668771928,2.4474299765758682,2.518295008414488,1.7445729616963757,0.7318889019845903,1.062494052210638,1.6118107564417936,0.9563931362243979,0.6751946394878958,0.9664587693778144,0.975921271166665,0.9483672006453209,Left Click
1.9033228080383395,2.164994965107459,3.4787565808877927,3.6236257708933053,3.1596997665170328,0.34482903107231944,1.996067308906141,2.4121279420001946,2.501458394482237,1.6826246471720185,0.7115159677934881,1.023019173247735,1.585306650342901,0.931476459831822,0.6691992087517069,0.9770624593757726,0.9861129571272748,0.9504701352150222,Left Click
1.8604487386115536,2.1610033953344496,3.4893074668462107,3.6347930638647297,3.1063860289664142,0.35117479374884675,2.0364032167326656,2.426174398049293,2.437684914500308,1.7245039786341714,0.686199656417028,1.044647583330948,1.5469490922594307,0.9174235048727432,0.7247795018739808,0.9865293160173993,0.9889207676536215,0.9528553294664811,Left Click
1.938437243314915,2.2593590924232623,3.5750173286382427,3.7357814096267354,3.2395708378359354,0.3789792849841517,2.0360158467555145,2.4600661227567104,2.513970077890768,1.690155283542342,0.7243158774964764,1.0435323149426554,1.590910005870473,0.9264760340377642,0.7421339038880664,0.9784090187917948,0.9809448525697375,0.9426290670430492,Left Click
2.0258252886390444,2.3391210182641378,3.686250214532839,3.7969698984038014,3.291185268361933,0.369338206831446,2.064004807841042,2.451163692787421,2.52777263158093,1.7373892274009322,0.7062497523071314,1.0618186926496318,1.6387142762594085,0.9370235405721323,0.747616647870228,0.9712779896436089,0.9661319845307561,0.9330764529001938,Left Click
2.1814324180956612,2.515902281709155,3.958646084593788,4.059532028929278,3.5012448932827227,0.3871904478253384,2.1960638132097445,2.592981503847411,2.6424996684136612,1.8486537971984538,0.7556756310561905,1.1114580263091995,1.686043341701784,0.9532007696463779,0.723522906720198,0.969012959494727,0.9649018053664592,0.932379063317145,Left Click
2.1810043081597943,2.549609579340666,3.946535438917996,4.135669373151752,3.5495437783339514,0.42013280842256473,2.1412481337406613,2.6101016710043674,2.6381027404644555,1.764485435294818,0.7736540113547716,1.155163676113866,1.6199930380265348,0.9407115202171064,0.6961581391597041,0.9776872808314615,0.9765040946100068,0.9468055205440551,Left Click
2.0938128012875064,2.4895877281630203,3.8419678753617807,3.9751878642401737,3.419003509647015,0.42508469360915724,2.068306494875679,2.4532557762732723,2.474268845771938,1.695923838813526,0.720327067907554,1.111442088153622,1.5096114314615505,0.9258045792635108,0.7149342532783155,0.9683200316204617,0.9725503553055552,0.9460359619470257,Left Click
2.151109249894378,2.4806204049594918,3.8732760230335668,4.041278180907325,3.4347170019582154,0.359425113664665,2.0566685900781576,2.5133178948995414,2.5044242000251984,1.7480111612866058,0.8043612408149595,1.1242917168155435,1.5751396594306872,0.9401239280000653,0.7151778743000088,0.9569296649804963,0.9676939923872665,0.9375485401367102,Left Click
2.226483860559826,2.5606172538898204,4.01503517191949,4.197877703846196,3.5874798176397023,0.3872198489458817,2.1414945486516253,2.6541564048577557,2.6694506302835688,1.846131052553959,0.8624408289908861,1.14899593104864,1.6785109353713854,0.9416883856702807,0.7273284418847099,0.9571395118342049,0.9593462121333534,0.9335210200392536,Left Click
2.345198887454563,2.6529003916175995,4.139540197731621,4.3293402225285105,3.7042231912634573,0.3727650217749627,2.1978281134824624,2.739396022329007,2.7557583410354556,1.9049063785465996,0.880952286926249,1.1446004316106897,1.768266799922162,0.9558543769265512,0.7473867047125075,0.962116692685884,0.9575475239941164,0.9326877702862059,Left Click
2.4122872898061054,2.7488955820628718,4.279802249863312,4.452812435169989,3.816183357681942,0.4059746231836387,2.297446284753871,2.8336203884387547,2.8666520805560793,1.999334908133377,0.8958248722597345,1.193586964052492,1.836617668759113,0.9673531028161245,0.7496157556662145,0.955673485675441,0.9526203831555358,0.9323017673900779,Left Click
2.462800684545145,2.7625429229836156,4.32380576685922,4.450998732056277,3.817868642075108,0.39625202323180064,2.3433143809499586,2.8443668343021904,2.8801750877540964,2.0198602760489686,0.8749633199480695,1.16115413823704,1.8876116398744918,0.9704163654524637,0.7212095809663251,0.9601864836085686,0.9547569988765419,0.9278143482358047,Left Click
2.475119871410634,2.795261188916984,4.312050231036514,4.499078282087074,3.8464912496638957,0.3945797323079821,2.2873742638747188,2.835708699496765,2.8415827483212466,1.9705922847627624,0.8857695584681019,1.169505904575438,1.863463874755403,0.9732118780001585,0.7592392635704757,0.9424595328308141,0.9446974329145578,0.9197663383067642,Left Click
2.515716154807185,2.762640195475101,4.3213384509509085,4.5851975381949694,3.9179052480086645,0.36586031691784576,2.2567300060962165,2.908398225340672,2.919336327683934,1.999843153000716,0.9561593726845674,1.1903399004649446,1.9084089893043235,0.9695585116499214,0.7163593325530735,0.944348629107716,0.9443561171081428,0.9281492099484479,Left Click
2.543657971862689,2.8723569358576575,4.405285151608681,4.625177369671732,3.989443062484364,0.42142295634942367,2.3103288946512937,2.9102150936918445,2.9222184044921127,2.055220542350131,0.9171729420099984,1.145798963456975,1.8912422170366578,0.9697044616637829,0.7200181789062186,0.9310527808041548,0.9337498013418368,0.9155773113921365,Left Click
2.5916132281568722,2.8598345892060024,4.390915638700726,4.672432255005282,4.064216125876218,0.4082047747725187,2.2940699837138196,2.967519259678464,3.0108207175792048,2.013786855875118,0.9444803171421423,1.135043498331209,1.971296628247683,0.9531315667850176,0.7346853474596006,0.9241689906382826,0.9258909061682213,0.9124044619803594,Left Click
2.622811942607113,2.9426459647945276,4.485149456977778,4.731697596245953,4.057554563914059,0.45796440907635394,2.3937890145412433,3.03949761212564,3.035802514005438,2.036709758400842,0.936148947175722,1.1704180282502215,2.024071998289145,0.9601634634164127,0.7673297325542046,0.9357089836367648,0.9291017855799854,0.9073157861578622,Left Click
2.552806888004775,2.863735886829757,4.3963471662077875,4.623636521719918,3.9793883035783018,0.4406324650321111,2.35369815497162,2.975148374898143,2.9746995452400546,2.025918738155894,0.9227594180893439,1.1292947641750386,1.9837958767157815,0.9611397546875431,0.7723506171762605,0.9257325718790855,0.9100526486324291,0.9020383489196544,Left Click
2.7237902184072955,2.982732197157375,4.636079429392773,4.888191662417334,4.181175500523904,0.4071372321844459,2.4176930354744712,3.096061658688858,3.075122188340841,2.109446039873741,1.0055603319426378,1.2022251992574202,2.049382020734298,0.9610198420032704,0.7512453703320887,0.9391908602880121,0.9232797821148478,0.9042307457915437,Left Click
2.636134638264323,2.9559802014862067,4.57224551442309,4.77601459401919,4.097531999531566,0.42754955148617063,2.4437872952209623,3.0608219248895425,3.004417177740503,2.1374004160680964,0.9605203209988421,1.1118810525096392,1.9926350836542768,0.9642489747083067,0.7303385085982667,0.9333983909092022,0.9246553558202658,0.896313351451887,Left Click
2.6148780504473232,2.9081037881856955,4.518456819813782,4.773780077243384,4.095666526157353,0.4750061234852547,2.4818032204628455,3.133164042609245,3.085531463342503,2.063187393034288,0.9364632851107468,1.1336598133781588,2.025506609782813,0.9481582985862157,0.7626147160023845,0.9231354693171099,0.9165422113130705,0.8997420797787135,Left Click
2.8141211739690823,3.1238687764596818,4.821892060515898,5.080517890461563,4.419731854625871,0.4316812671347757,2.616977233463373,3.29784937291126,3.2613377514156454,2.2415350759605097,0.9914766855832531,1.1174722523446172,2.148851969397527,0.9450197618721042,0.7859008510932642,0.9288278903362072,0.9233135170754336,0.9052601761316911,Left Click
2.842909247588619,3.1206286289493685,4.813262835955988,5.095497885381519,4.39747167162549,0.3824707744004987,2.567062971729512,3.256828362507264,3.2221201739560406,2.2524180048020503,0.9750300025717477,1.1861088113513916,2.1279544709092284,0.9371623945128598,0.800363027203139,0.9205156102887154,0.9148548471643337,0.8938296923982806,Left Click
3.034543889958612,3.3862332841938914,5.125895827850412,5.3186957080753,4.617875374483143,0.473396976942337,2.7877533841783806,3.42898204113843,3.38561400430287,2.427614291088115,0.9683125903590577,1.138658617220947,2.273261294261768,0.9449325072581648,0.7922963828757766,0.915982531304725,0.9179122649916369,0.9063523151181907,Left Click
2.9956213639012543,3.375172749702983,5.1824438683132446,5.463323416601,4.75184757778651,0.49258247540235356,2.839095898595647,3.5735441581898186,3.470897608146131,2.439236105361913,1.0665491991235894,1.1333437631316032,2.238199682250486,0.9412078694602255,0.7826377097441856,0.9104811200387953,0.9069017588932198,0.9005994757555222,Left Click
3.015540882042275,3.281093855804635,5.103624681551554,5.383907938805432,4.717599991477241,0.40624735491574326,2.7479776317482356,3.48094104962925,3.412714018324137,2.398028275388909,1.046253692098535,1.0791647516762661,2.270537725756354,0.9485004940810982,0.7862434108764762,0.9104881677859065,0.9013162427660248,0.8849417858064661,Left Click
3.0015118593951944,3.205317426807387,5.059619330769153,5.333415482961176,4.658792936276616,0.3995972694638401,2.7198076859925107,3.4355687048906285,3.3611622690459164,2.4183655301241487,1.011995728945387,1.0766529905121347,2.2494660051444098,0.944250625407386,0.7878289900147611,0.9059866285333231,0.8927376644007435,0.8829130117522305,Left Click
3.085914135646841,3.271966395324347,5.169829305259863,5.4338370958459405,4.695282527466066,0.37065179138935683,2.7314201469018142,3.4488312270487067,3.300339572029037,2.528635204716042,1.0315246037605343,1.0875602438258867,2.222266814040528,0.9345146441103566,0.7678805283404628,0.9062255738458603,0.8938585103804653,0.8735245826991209,Left Click
3.0703896743051344,3.2506197753510455,5.264078377251226,5.512742429696471,4.787976965599409,0.3965179900702475,2.8240511838498903,3.528777674836908,3.38983195293049,2.524841104254793,1.0577825091428261,1.096197745459157,2.2238509301652662,0.9322157280715806,0.7408377513382617,0.9030431844103559,0.8896939725067271,0.8784852401856044,Left Click
2.9919223887650026,3.35083523376121,5.365042612608471,5.591361892139471,4.838910928817869,0.4331781213322393,2.9195956811971593,3.5680048811499185,3.3774434650890672,2.6068115330745414,1.0539342076858318,1.125028985825443,2.157071757660576,0.937591992660436,0.7893438588185097,0.9041047046667663,0.8869939061520354,0.8824370997513037,Left Click
3.078969583298183,3.207631162496567,5.235642049024641,5.489177478053933,4.688013423583834,0.4161217555518698,2.9041050426213135,3.5992065061079974,3.416770863182506,2.57104439807031,1.0072059896690726,1.1450767556086838,2.3468918209305487,0.927775288359706,0.772714789546534,0.9091291193486973,0.9045452545302166,0.8861522415093964,Left Click
3.2582830300469,3.53766002522063,5.5557249716014825,5.695263470529443,4.8208526618484155,0.47775135979853023,2.991355083319706,3.6247331897551542,3.4051270434436054,2.5915378484510976,1.0614435614089228,1.2090579195264077,2.335355914830644,0.9191057728409657,0.7409167078316761,0.9088223070776298,0.8915280028969232,0.8664154048523435,Left Click
3.060074406462117,3.3411561988018774,5.262007075797233,5.468247896544415,4.598375890415017,0.41197111516053536,2.835378334542039,3.495343936716749,3.2207557295437277,2.55056082564151,1.017711398411113,1.1569326760823408,2.167386607501721,0.9147295059011725,0.7617872760110665,0.8979862834995811,0.8950756934337732,0.8760924510836994,Left Click
3.0425201871710863,3.274745586772168,5.0611876377539975,5.252106727342883,4.376716425423003,0.4086186696875291,2.6362253413015955,3.2900188395168692,3.002565997811048,2.390771654225625,0.9858222773722739,1.116460454984591,2.096938230646836,0.9104549914154786,0.728204318029277,0.8949157846590075,0.8915863080621452,0.877587684450713,Left Click
3.1571045955260324,3.4811156842678503,5.4170049853068925,5.550296542393227,4.626777426611209,0.4844923174079791,2.932553927773308,3.581519494870097,3.263896309304004,2.6384108422148587,1.094039930289464,1.1801135018343512,2.2727484463750374,0.9138341551457321,0.7193910197749274,0.8969055362513054,0.8935586115581143,0.8727966480164903,Left Click
3.2383162496433426,3.601088463605843,5.449995396967358,5.55851438927794,4.603099781824851,0.5398296729366725,2.889864188174555,3.5588359999810866,3.2515044297865017,2.595712766251572,1.1311129534110087,1.2078922311955904,2.3213647818147085,0.914322622647851,0.7343762241300049,0.9008671336222225,0.8923265903339602,0.867395072972373,Left Click
3.132217451499643,3.519258114771666,5.375769036921502,5.433406012789283,4.575554046698141,0.6036145299890161,2.9034265335356175,3.524919586368454,3.2512928137483375,2.4557105811958224,1.1329888676772017,1.1032074506383653,2.254097898702839,0.9165538819300109,0.7271478469968836,0.8973373506700008,0.8920419701673955,0.8708681755868392,Left Click
2.97290562217984,3.3515760818457845,5.141546784234385,5.336749267167388,4.463761744663932,0.5986404546439607,2.773113053078003,3.4806228904301832,3.220305452684647,2.3150741310138927,1.1226664744763628,1.1684293861682256,2.2321730983027313,0.9190349185324692,0.7405989714847536,0.8976773189940268,0.897556652606091,0.8720284141491161,Left Click
2.907219441540262,3.118842997590008,4.986605872010543,5.10480355353686,4.141932618842788,0.49550118897386924,2.7742419149929645,3.371826440644733,3.063949816806953,2.5327355990383884,0.9866611024526803,1.223505610666006,2.131376201428174,0.8990875824719442,0.6499744694716414,0.9033269046179588,0.8986941241131844,0.8891438465065981,Left Click
2.83218765345913,3.957953504369129,4.9816861359416755,5.005337662243478,4.150219353643977,1.5570059309842075,2.846662260731001,3.2922746694402525,3.024360866277786,1.3077756731625063,0.854620520848844,1.13014714798467,2.0883462508532222,0.9008673134846626,0.772130217506205,0.8910570992593001,0.8867210346077127,0.8772359827373374,Left Click
2.780320848610469,3.077514143551242,4.875063219266992,4.961792547245355,4.129089084891356,0.5200354733539542,2.8251818541651854,3.347095107037643,3.0940936941745436,2.4424771925554394,0.9058697768830097,1.1083932265636829,2.1797649100657543,0.8864658288277217,0.7115732826528712,0.9048663139011303,0.8893196518042599,0.8741198237270973,Left Click
2.8046941417160722,3.033275429089507,4.839974273749612,5.044269654663546,4.204119206922362,0.517141598191557,2.783638667283286,3.396605748246638,3.1378460858665123,2.381429656364191,0.8944482942819337,1.113786769310859,2.1701510447410195,0.901340532856344,0.6799939280841322,0.9076956653102106,0.9017411371637382,0.8729780002475547,Left Click
3.0618759071227144,3.2764665497552463,5.171874155171655,5.338119864267806,4.465661098535663,0.5818688242347603,2.917224444439833,3.5821147719213475,3.4352263260425757,2.5300381929579867,1.0312927085111254,1.2629043775018154,2.4635482655634084,0.8974541005314216,0.6495991248747441,0.8935664896468781,0.8958779015945942,0.876035939857552,Left Click
2.8937646238854464,3.390333377827327,4.929425351839306,5.054160350183224,4.2465611510557375,0.6618314828473579,2.720730366224128,3.403638214025771,3.0959051151540233,2.1902198335762315,1.117658678651903,1.0059613068472382,2.129649528830706,0.8780048590211698,0.7571775835159184,0.8990806668697815,0.9016480320360204,0.9139934120199069,Left Click
2.9138633346677874,3.1764908851416704,5.032679410095599,5.259031667732914,4.342564235521469,0.4155580266010109,2.82651345075319,3.548637824340341,3.2339408017135036,2.5129180533673763,1.1015212199405195,1.1723884858845193,2.417765244845022,0.9088094015453354,0.7491666247001673,0.9049053901508467,0.905744933597522,0.884877652616058,Left Click
3.127077897731591,3.3716308656852436,5.437166709182822,5.695419557185574,4.7725924246045235,0.4136086324823141,3.0848483564969515,3.8315950351424704,3.3701204896783254,2.949035129812452,1.1155268327159964,1.0735650507498435,2.4253574296823057,0.8870294544563697,0.7401627059220816,0.8924946702807313,0.9139758499701303,0.894909030088622,Left Click
3.378714231327879,3.5447442500660036,5.859688477571656,6.106953083555808,5.199471357365041,0.42933736496499003,3.4519552641433835,4.121938292832989,3.8239854436141782,3.107810867812217,0.9647331063988823,1.1894883769653983,2.704516938073013,0.9147590636954004,0.7745864013774891,0.9161808587994321,0.9033033408286323,0.8533513930351091,Left Click
3.1117363942711984,3.264066838124002,5.467732435355986,5.758863304151436,4.991528805444166,0.3455942942930202,3.1902707115825635,3.9121289297782225,3.6792733574592815,2.983020000672983,1.0276006211348048,1.059009889125928,2.5240547160002706,0.9119971407748239,0.7347382497966183,0.9047170011948389,0.9064773803684562,0.884398125188169,Left Click
3.0077547893958125,3.1100166306843255,5.134701009435129,5.472190980422475,4.862809533425987,0.3173143327066296,2.9309298059553686,3.6944956974397813,3.538484642725083,2.7404285675553255,1.0112970164724575,0.8752966200477476,2.384689495887626,0.9169532916249019,0.7109438583975085,0.8716854395566032,0.8835637450432946,0.8810401133640247,Left Click
