0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
2.0990922175072937,2.519832517516628,1.2536517061999843,0.8778472742830131,0.7063230198392948,0.7992873541904656,0.9859686638444435,1.3304460035232146,1.5996629709912096,1.27538149482951,0.3845065842626949,0.3312503164665959,1.9735247020121718,0.9286834315179672,0.9525410373096215,0.6655957426987584,0.6837387683328366,0.7193823240643634,Idle
2.1955887520190855,2.629303018467078,1.334172687639305,0.9540649342551694,0.7852579404299793,0.8694378643647181,1.0343809275130347,1.3647529332601616,1.6185744781604188,1.3068188751602907,0.38572125049404693,0.3323627688557701,2.01200562313456,0.9175322803465121,0.9429363373168398,0.6436241607226306,0.6693920467168952,0.7134471916255515,Idle
1.4871615172813804,3.1415166297054693,1.58804905745723,0.87677670725294,0.6196059743016709,1.8392299417979452,0.1729393928911276,0.6447442317494828,1.0397249368121249,1.7080979024226,0.7328193389780221,0.41396592392971815,1.1534778083514885,0.9204337698614468,0.9549972672816551,0.512485366057761,0.760147836175373,0.807866916078705,Right Click
1.4996343433473074,3.024160718937896,1.4769641372740812,0.8113056214216603,0.6073789001453797,1.5985162246473696,0.16763760886417192,0.7522557319012906,1.0632617366760948,1.6983560678729799,0.690937218657681,0.3648297848409654,1.0228912316173402,0.8547072876423729,0.9596108057965079,0.48537093657101726,0.763972921002194,0.8210885140455104,Right Click
1.4123228783528778,2.938775983740797,1.3875670595029033,0.7811082492039874,0.6659560526507919,1.5764255314674398,0.10843518228878908,0.6628584983932463,0.9216063103694314,1.6269795196750825,0.6189170356638365,0.33792222168141495,0.9178126413545303,0.8347993213689656,0.9783715786588617,0.3942682811683176,0.7494260497723674,0.820424239087209,Right Click
1.7158883836666492,3.2882530081239305,1.7554437695890912,0.9053720433327149,0.6316278087018876,1.856684664353322,0.1299960316436168,0.8610375805014382,1.2685420016580566,1.8345360898878502,0.8746221375734492,0.41886838493044815,1.3837560734105843,0.9546689451328925,0.961859091758562,0.7120931386911467,0.7371639531045073,0.7440274126908852,Right Click
1.7722368718612347,3.264639444497621,1.8313567139218792,0.9256370079592267,0.6479847969349066,1.8414078279644526,0.11482264875513838,0.903731748485697,1.279252902803921,1.8136645978697155,0.9397941208484835,0.38593597149766495,1.4168741543828633,0.9432233848649111,0.9681045538442032,0.7602099094554703,0.7162525766400571,0.7113048085607924,Right Click
1.8567755624457691,3.3478790667538925,1.9017626306295472,0.9643528321666578,0.6768720654679732,1.849712080555447,0.09782318374698407,0.9425386327033562,1.3129896132084447,1.8146089717530185,0.9688040596218453,0.3731278869758057,1.4490138623631346,0.9521960143284359,0.9714754905552722,0.7709063752708598,0.7051717778829121,0.7204348455627383,Right Click
2.127151977762668,3.5621363272755238,2.2007853937915702,1.1062318463175747,0.7892604605584311,1.6978670857932223,0.18904111245522612,1.0771255475170491,1.4965159096098892,1.6474013653716595,1.1173658660418821,0.4311770998355963,1.5211110813972837,0.9602872153030362,0.9574584173067626,0.6731734260320592,0.6577335353748897,0.7105839106592451,Right Click
2.0191407787714803,3.4525600927486844,2.1072180506238856,1.0781278825884575,0.7517274914126708,1.6488374564703008,0.14578728924449172,0.9730978965135408,1.377264679867788,1.5851877402644186,1.0428192258532925,0.4181198864968224,1.4116232740674715,0.9506012824588862,0.9577166877817158,0.6841376421351285,0.6815621708193069,0.7410762839785504,Right Click
1.766399281848685,3.3539671384903116,1.766079605466586,0.9480153461189166,0.6728505194172157,1.8311180751449028,0.12383893246760502,0.8567968804616319,1.221000633037706,1.8615325205231341,0.8354303726509007,0.37461931674574117,1.3673770390363635,0.9530431168172573,0.9847961932838286,0.7274663731815944,0.7252536368497409,0.7654606423264447,Right Click
1.780601688888206,3.4840946071582857,1.757531126294286,0.9461492625723046,0.676482105988787,2.0355599376095723,0.10482768852416957,0.8809450208491986,1.272580367344793,2.07785800102915,0.8372652061145436,0.42581464926649926,1.429704761584702,0.9550361099126659,0.9829089360570918,0.7158424978209511,0.7554855425653464,0.7643146148092195,Right Click
1.733674866205837,3.4595381380669945,1.7349838267115048,0.9414939735800985,0.6774645272765134,2.066619947863422,0.10412196065583573,0.8418709606144716,1.2381527739626816,2.0929583992567653,0.8219710142060476,0.41065345033601086,1.431620029468566,0.951563173134677,0.9821656982407805,0.728569953480666,0.7489939735343356,0.7650342863657156,Right Click
1.6879251802267181,3.3152854207396425,1.6200093880128494,0.9482047371645522,0.6988607546837078,1.730513911156483,0.1939800046730549,0.7660604370213218,1.1245022690971378,1.8820832471174282,0.6875213971387234,0.4006031112862955,1.1395016559655855,0.9077258836404067,0.9842404577424533,0.6254478739698923,0.7415486101026395,0.7713730433856038,Right Click
1.634563039870935,3.231920394824124,1.5056589196358061,0.9381885943337795,0.6963858185578492,1.685788517434901,0.21270288065162005,0.7277107870489771,1.10909422847539,1.8708497496211378,0.5890996558625555,0.40536264597949484,1.1096815908698465,0.9074508187889748,0.975295243883283,0.5527933079152274,0.7307733510300409,0.7834982332189325,Right Click
1.620305547872833,3.1448928445609785,1.5031079484766656,0.8900159209235967,0.6828861979862305,1.6050714507814556,0.21445817853130347,0.7603428147163891,1.0833504757671515,1.7927826155214974,0.6314175327719389,0.3657321115882499,1.0906438864346595,0.9007490347753154,0.9847674330579186,0.560495346198655,0.7375528107815169,0.7888320384288097,Right Click
1.8879463371279064,3.493912776430371,2.0072174519223,1.064502462091724,0.7366244616740517,1.9758931463116483,0.1950244721114104,0.8855966095735784,1.3047559860000135,1.8836074397669758,0.9685258582739882,0.4277651794842747,1.5081769931811746,0.9564511683430432,0.9758830504424678,0.7194639428210432,0.7333212690880796,0.7473351416957459,Right Click
1.9606318537470133,3.4840164290096016,2.0067237557110547,1.024973447870064,0.7459647693989988,1.9504971004813576,0.1556772534611271,1.000622744027848,1.3549674550264257,1.901356362697035,1.013549725366449,0.35457229862733564,1.4878460035957586,0.9378993171573784,0.9873734842776191,0.7328396030027613,0.6732488838411227,0.6838531606373317,Right Click
2.0059179264107074,3.4618004292773175,2.0183615407655227,1.0309436583973397,0.7521756625309245,1.9610950559441704,0.1448545293205577,1.040048686231393,1.390789118838467,1.935682204044141,1.0212632825961456,0.3510926281518725,1.540393335649423,0.9260237537904691,0.984161807508942,0.7443671649280575,0.6627592086889856,0.6740036099566205,Right Click
1.9318696162216153,3.408281356381628,1.9972702037771275,1.0207501068088687,0.7535851720745129,1.9920194958159143,0.14731484400585865,0.9770045669106189,1.3139887740621108,1.9409773966535233,1.0114757757281343,0.3382354512407503,1.4855832719873834,0.9162408439147836,0.9945230338203019,0.7576460350387509,0.6452912168464173,0.6550728117408515,Right Click
1.7737856271613919,3.3042272502476733,1.7998033433643408,0.9740594543866696,0.7405396863007433,2.007362136575906,0.13359054878541432,0.8720895377218945,1.1743874605121636,2.032498276310575,0.8738382363070903,0.30525128190174633,1.3968756967633291,0.9171848044316719,0.991480561275725,0.762759657775256,0.6629325426661052,0.6619044737165396,Right Click
1.7695375249083345,3.3040995203531693,1.8097552885114399,0.9563015054994407,0.7047390018691624,2.0113334643187764,0.1482042720496266,0.8708115767483342,1.1885778252331258,2.0535776295040566,0.8874957582300692,0.3190181228113509,1.4119996895732205,0.9094813093604428,0.9917375449275975,0.782886455423564,0.6930875884693006,0.6919845176003158,Right Click
1.6900807703378173,3.334208109173852,1.640449099918909,0.907768397977746,0.6842407518534107,1.8072147949505337,0.1371249701962223,0.819804277870696,1.1779274783148548,1.914394129764149,0.7670969598873656,0.37548516393852466,1.2620950918722507,0.9244998685246444,0.9844815866878253,0.701450056006841,0.7500851036651479,0.7885994236572289,Right Click
1.6728405859446531,3.1561865463814707,1.638332995251532,0.8848898840269687,0.6472975584260712,1.5757178792829039,0.11131665587646727,0.8216294447905482,1.1685650118265816,1.6387633415025966,0.7694894384932018,0.38536415431829485,1.1509722748896893,0.9226516655621121,0.975168804346714,0.5960197541128758,0.7274633902771243,0.7766209840731639,Right Click
1.786750736177533,3.296237695868765,1.8354179526720074,0.9400572118525806,0.768989867304507,1.6056956945223513,0.12631714408824934,0.8870668945894561,1.2258817708425713,1.5734514226671141,0.9145582832364364,0.3910623678751106,1.2268212106900882,0.9217225829235515,0.9691835905287968,0.5304260684466449,0.6646465288064296,0.7384048841420991,Right Click
1.9610331247085067,3.45486434391547,2.1032846646087244,0.9889049136375018,0.729666734996241,1.7245362172150966,0.2307093899822398,1.035383240574261,1.4054528144140306,1.6000447348836069,1.1403452334157758,0.39373566601782095,1.4546872258777552,0.9533413539814303,0.967098510024422,0.6497497767817656,0.6570765596842405,0.7025011879399453,Right Click
2.077374504324712,3.5821057029324015,2.203432766968584,1.1099631529899345,0.8247059959004969,1.7450744017475932,0.1927526881069115,1.0207189206887846,1.419746992990522,1.6289546876000527,1.1180070759173384,0.40762738487699884,1.514181137218051,0.9605223629891328,0.9642733222023128,0.68384916475426,0.6437070066832973,0.6988601518040544,Right Click
2.1074856510719293,3.589738265329945,2.17973363548677,1.1508004284117768,0.8539234959377192,1.6955640276408432,0.1515094773329434,0.9976651805028501,1.395103711649578,1.6248702672775082,1.0474375763451749,0.40779912126035645,1.480717726535193,0.9557732326400895,0.9428262730304912,0.6897282381712747,0.6737764627939509,0.7229795040541466,Right Click
1.9756891125449385,3.4558114180692785,2.0697917344668904,1.0218434257226705,0.7374269040185846,1.7181218126598512,0.16249291280596748,0.9951457290448942,1.3968014447248451,1.609867486848101,1.0669955474655453,0.4175013259743503,1.457117544136636,0.9574556853606386,0.9610989098363506,0.7194650617130746,0.6908534132479592,0.7309000504020249,Right Click
1.8811528313389532,3.3902733134936804,1.9141845159285955,1.004683631358838,0.7113511075056697,1.7880587557028713,0.12745100405453388,0.9129440522156828,1.3013916461280202,1.751380394579866,0.9248937315355473,0.4014445024249751,1.4668400975247036,0.9587869085289333,0.9651488181299549,0.7324312494629567,0.720809573271396,0.74685064511149,Right Click
1.7849719273605766,3.301348292981735,1.7764098499331613,0.972598293692306,0.6904419592685973,1.81920067842814,0.12998255902183023,0.8492535540841692,1.207618950887918,1.778617344254345,0.8190671593235745,0.36098388430554923,1.4364422100687875,0.9494370748265581,0.975378303010254,0.7462746928021999,0.7247399743748052,0.7639657094461585,Right Click
1.3406405036967113,2.966381433013798,1.4064036134476345,0.8027670651918659,0.7603097746633574,1.772414680284178,0.17370984661879904,0.5883574719477564,0.8990087133142323,1.6603437793316813,0.6222419229128741,0.37028707412131046,1.1315226534748433,0.8779251541160125,0.9827511648751645,0.4430110429478219,0.7351141142448142,0.7846235011887477,Right Click
1.347028846255872,2.9679480953887865,1.3390873034908246,0.7748273401853004,0.7445966248556145,1.733857258140817,0.102742831871821,0.6152515675130473,0.8805806695252985,1.72933196312303,0.5842260012467557,0.34017676961006144,1.0729669676737281,0.8512596171958043,0.9849089776455615,0.42766989061622124,0.7228717421251021,0.7782702485328972,Right Click
1.6064198805544052,3.0535343730806708,1.516395910739396,0.9065172119619613,0.65906775364541,1.575529694551853,0.11373595159531097,0.7330334753736104,1.1158100818216001,1.6828868320039025,0.6481705816029365,0.39634277673459756,1.2059812043791305,0.9507245828778993,0.9621188862334141,0.6792603971816593,0.7222242595834183,0.7607222287319682,Right Click
1.7691067824938245,3.2872658497326666,1.772872037200714,0.9946627210523624,0.7111506667701591,1.756341390889999,0.08580667975522356,0.825440718082105,1.2362901951075151,1.753852466674833,0.8130674939045686,0.4154545384977894,1.3829689205218354,0.9551914639389429,0.971812565145907,0.7231836722361736,0.7238977885586076,0.7511608442066809,Right Click
2.0109370949839542,3.5235413200203904,2.0902813152282054,1.08399064408374,0.7780663154785666,1.9372175363642914,0.20843358117562716,1.008486043150057,1.382528119787562,1.9154101206589929,1.0466489072720346,0.374444637810156,1.5602998043667546,0.9375937015379575,0.9897919700954593,0.7659977084204828,0.6652789377701241,0.6701323397922656,Right Click
2.206505517584192,3.6716867456154487,2.2979444585314157,1.16337578170603,0.8686391993615259,1.8098785742167676,0.24179459979880294,1.1159829522879765,1.496566973934363,1.7561830773508023,1.1604993172255245,0.38762430464623615,1.6152898170712429,0.9568325373455259,0.9678030391533364,0.7004252330002205,0.6348573645877308,0.674636648120859,Right Click
2.189388623286154,3.620174857443051,2.2983404037830724,1.14393590624893,0.8451632684889222,1.8234857359260168,0.2153041895255375,1.0930658646871505,1.4574579915291916,1.7102155970704356,1.1715127295673122,0.37041276718239086,1.6103337308833037,0.9531162998388614,0.9795184286307583,0.7645905968219348,0.6558857858682295,0.700130449739321,Right Click
1.9252922322638824,3.436911540511884,1.9648797279126726,1.077511937330069,0.7975113372289592,1.896998072811607,0.22011238154024323,0.9059866547516547,1.2342357334282184,2.0218570220198386,0.941867174486381,0.3306233122580915,1.4211621006014008,0.9375186894778038,0.9809683698681433,0.8113118670769642,0.692571540838519,0.7060662743728122,Right Click
1.7139486529394872,3.2104198011412306,1.6666897069471351,1.006285056421797,0.7140081785502335,1.9795272912959296,0.08342968270761142,0.7542538931823066,1.1100783868647464,2.0249659805988753,0.699410054808109,0.36243605584009525,1.4745278523668042,0.9184824262446067,0.994982948508301,0.7869222627343803,0.7343862997365466,0.742800222570691,Right Click
1.5351828085445305,2.9120483251318756,1.559775281687242,0.8583844466902372,0.6515742930199362,1.737438869519552,0.40269838342163283,0.7671568650468154,1.05007239159465,2.057423649269252,0.7654456305303047,0.28423153434519777,1.2717909966541536,0.9134065834708422,0.9925270943848482,0.8473208877745584,0.7249024081241365,0.7097524173989936,Right Click
1.671855690614341,3.1265337796608397,1.6040881447904487,0.8978362879839555,0.6740044753363231,1.9277961425308199,0.12778289590188857,0.826604591752001,1.1454083314053936,1.9762741042790288,0.7384283372726055,0.3264886351514595,1.4502865294834295,0.9182990761023687,0.99157215485027,0.7851096110941392,0.714362581219336,0.7206045701167558,Right Click
1.8830133767249042,3.3597482981043667,1.9511843918568632,1.0167377984855037,0.7235026626025371,1.7775084838413335,0.14291446247264147,0.9055497566360529,1.2854440845608717,1.6925241202262,0.9520528138798554,0.38569884574904045,1.4629788725337096,0.9552841282157072,0.960226035594716,0.73253787629763,0.7081803010706235,0.755135370981838,Right Click
1.9657411966831944,3.4304579330435145,2.0438395889377854,1.0683295412474392,0.733679330936139,1.7252925420129728,0.14368755323565005,0.9343013441042932,1.3601997159261445,1.6346614960527004,0.9927066439288967,0.436744116399616,1.478902943551351,0.957696901221594,0.9504309725633922,0.6578249091005662,0.6893916696686447,0.7338003879652256,Right Click
2.0563374376435184,3.4718175368981723,2.2125334639184926,1.1079461421219592,0.7796467280413054,1.6055695930292981,0.22607734582626376,0.9860008491282519,1.4250599652562075,1.4402582111056266,1.1177337823249767,0.4640660501172479,1.4752263214949703,0.9546843034406783,0.9559620508980798,0.6664182283222324,0.6442346036826837,0.7040277973995623,Right Click
2.0820492142716756,3.499979946342077,2.222904077557596,1.154383374653551,0.8364002086724905,1.6098289436133748,0.20510537400589934,0.966900793855529,1.3748167805858942,1.4707775367313294,1.082468085088232,0.42466604082515214,1.4804236450004589,0.9496980952850175,0.9605568687338888,0.6264707805498312,0.6322464864837682,0.7021447881882525,Right Click
1.9656504903135168,3.4497898813115744,2.1421588510759073,1.1050517141200897,0.9375695690174323,1.5790376155830783,0.22705863966119544,0.9059850541691774,1.2482049474997134,1.4026342193102928,1.0541576806015087,0.4015982903042605,1.315940945306224,0.922396420291678,0.9586460862908974,0.568275803278988,0.6190703159659048,0.6724868826750268,Right Click
1.7698923397753357,3.1098345280811266,1.9380873386854525,0.9848059287920664,0.8378510890866422,1.4074673410087293,0.24300722980227024,0.820536720820329,1.107774725181929,1.2234793000188817,0.9650917690444822,0.35454448753759904,1.190580861359075,0.9025633866723979,0.9629715912938963,0.4823956193081703,0.570171050827617,0.6363540727324898,Right Click
1.674318734207044,3.0808431973974333,1.5427581026889339,0.9310988867556022,0.8284685770351244,1.4434923326335503,0.19666050772646487,0.7775067287772215,1.022511539317052,1.6123847969318086,0.6390000824955294,0.3064804894434014,1.0635801573871486,0.870368415567513,0.9677332047630273,0.3985296011431858,0.582650177418525,0.6617245917405956,Right Click
1.5478387765989978,3.038880211013834,1.502889134403155,0.7838313878994189,0.7034792252362672,1.5716042693839856,0.14984301961441965,0.8098960236098403,1.0620982772892293,1.6781164884998836,0.7410514184383082,0.40681312858981794,1.1343519188334352,0.8741405794036112,0.9750203493202441,0.5739990080972227,0.7504073858664796,0.7701706482843034,Right Click
2.3076248080794275,2.9196388976176095,3.023694418934771,1.6299704001345512,1.4551541469852747,1.6406531895563405,1.8969174291288882,1.5643805728402715,1.7276599533788082,0.29091015886194216,1.418339304176265,0.23389963361234978,2.128310943626362,0.9546237951540836,0.976476624332841,0.954132609174332,0.3328843933990733,0.4444100443317947,Idle
2.30174785426079,2.8543003627328645,2.9515676564422964,1.4485441932944985,1.2304177232471136,1.4358662530616821,1.693131870860046,1.4507140736955488,1.7021130711072645,0.2949509238294891,1.5288068348291808,0.3007210033950488,2.0796825741255263,0.9804565747872718,0.9769915003816668,0.9535795704152376,0.2370516543644699,0.29026412438327004,Idle
2.258251962651817,2.8394879469932155,2.948357906020404,1.5045571863421556,1.256506968512764,1.3536765748242259,1.6091438136387253,1.3930405777077068,1.609370717043889,0.2913442068472769,1.4713893825978908,0.30002028602632275,2.0006481932461515,0.9827828574505768,0.9770470084535525,0.9559379758224826,0.23033334075297726,0.3044807308065671,Idle
2.2958034442947057,2.8258251754178927,2.9473737825071886,1.5106089017638744,1.2982596955567514,1.4246321579306256,1.692137953244755,1.4649762105338098,1.6806296977118937,0.2938715109914818,1.4705068405123032,0.2800071466051212,2.1001728097248837,0.9900930464173843,0.9734569365632105,0.9540545545809882,0.25797106739785564,0.3444980314347532,Idle
2.258351979063708,2.8499658038709805,2.9385448570276704,1.4940004055416058,1.2542585808453794,1.5674771183427545,1.8011422700180384,1.4964423405334157,1.725572505887296,0.26930130756358894,1.4756288501128865,0.3136799379874131,2.0894166055260137,0.9610937465881133,0.9770269426872632,0.9527432686921514,0.25444880749108656,0.2987834663861373,Idle
2.2322850914960926,2.8137270826201886,2.895185834840215,1.513703319129086,1.2772447152396516,1.5571543146740154,1.7759896522699914,1.500276135241871,1.7378538081722543,0.25305499868123754,1.418940765620853,0.3256868512365736,2.0993137783994666,0.9465787256501312,0.9769459679110253,0.953443965506015,0.280550829128406,0.31766648744394815,Idle
2.280524974152847,2.865066428745589,2.9490790913183345,2.2620102433351854,1.9314069091275539,1.5399778353091924,1.771689785543242,1.7315026225612742,1.7807958278981968,0.2519804614793177,0.7784866715897542,0.3721592194096534,2.130338911137104,0.9516815200840993,0.9772989054023123,0.9627057721647017,0.9242479425150243,0.8955481593034056,Idle
2.2616847896014716,2.8536908178184057,2.925353294787643,2.1269269886579267,1.9089784098705775,1.5116528375019491,1.7343027690206336,1.5828577893848705,1.7225888727077665,0.25178164978123724,0.8430542825986287,0.3002073379597997,2.1341405313263935,0.9520469238312428,0.9727626784656296,0.9515771947202195,0.8601564347687145,0.8685125888534984,Idle
2.2530411518212246,2.8356485598396066,2.9034776655139023,2.4007491893547654,1.9795193676067642,1.4839669202336878,1.7049958857698633,1.8254328969000393,1.8544689564287378,0.2402283107249559,0.6904581023288339,0.4768742894934418,2.1252153401832556,0.9519761480120735,0.9744194290641341,0.9673007975761676,0.9557988964404703,0.9321278612585058,Idle
2.262440141340561,2.8506021606598506,2.902719876051978,2.4836605344068547,1.988180775336904,1.4926199694617306,1.7155002091270912,1.8794864367998885,1.8835716690321807,0.2506966096433746,0.6360451333432842,0.5522548423188135,2.1428157552943863,0.9556355911743997,0.9744857319894771,0.967156518483202,0.9618497323998276,0.9362434109192251,Idle
2.2325548581424903,2.8039897689689517,2.8355896209891167,2.448987731027643,1.9416268766299456,1.4613633209962107,1.663181655240835,1.8786080186938854,1.8951209981975725,0.23354898642472857,0.6430693687471241,0.5756482051023358,2.1304066129470676,0.9532666031079173,0.9755902658970055,0.9679082500608119,0.9614363036375028,0.9344668056542864,Idle
2.2700042867484838,2.8686460864736336,2.944748550289362,2.2333876817380363,1.961992960389202,1.5212062997582516,1.744257525328025,1.7216192767662564,1.796452957136138,0.24570559068383732,0.8147881302978521,0.3255003768947026,2.149596236973414,0.9560742510033036,0.9740523384684159,0.9583514669093578,0.908627877288956,0.8861976236492464,Idle
2.2615002321874473,2.842536857673633,2.9193810043439683,2.2392136269919463,1.959414471950182,1.4837073492632413,1.7083572848869393,1.6463638044549704,1.7299751615353374,0.24241320922159265,0.7574361278836134,0.3349732983568994,2.1177118223369886,0.9533214903875051,0.974688357861036,0.960065015961145,0.9131250814042953,0.8944898614869021,Idle
2.228465267372261,2.802840043417787,2.8710342408632124,2.2893010453395837,1.787749336111441,1.4606113882051208,1.6828788888696369,1.7530485969221528,1.7323291532111886,0.23988090881121424,0.7355371438599384,0.533107696642053,2.111817005480396,0.9540296020729496,0.976778073267192,0.965385260370644,0.95108167005454,0.8754028336801137,Idle
2.1341767974542947,2.6791180222076445,2.6766197955699793,2.3767645558295336,1.9974876008171198,1.173572304260398,1.3622956733212166,1.9095807784574088,1.991089673892473,0.24951580521674013,0.9028927585147152,0.4962058210619116,2.0158303088196963,0.9886288389607082,0.9764312200862248,0.9608400257485714,0.9619102195236429,0.9587496560393044,Idle
2.1002645299457035,2.6151393135095207,2.6026129702167324,2.288685429774936,1.932127226551872,1.1179432785350891,1.3034872182196005,1.805220678130134,1.9816643305791224,0.2506310417296472,0.8461863996280611,0.5310542234081012,1.9962017802151641,0.9872697598836979,0.9775828983438293,0.9625616395084882,0.9676353704258468,0.9578081748441757,Idle
2.168024880812063,2.760844877545737,2.7899701181693257,2.4806469473747996,2.100663892224984,1.1497197450848406,1.3511857004920507,1.8711160311429553,2.036066848097142,0.25523740130798717,0.9117955833675242,0.5608590019046473,1.9773235648429524,0.9797029447887733,0.9769513349736415,0.9620187443249043,0.9627204489879513,0.9562692735425797,Idle
2.0606976026329686,2.631348950771844,2.7097431412113697,2.3028836193810713,1.8611914488795347,1.2579608069413752,1.4800659230322737,1.776468905771653,1.7857317706200464,0.2475282445988443,0.774244072847536,0.5176555803158068,1.957260759754318,0.9776423380685608,0.9757194574060329,0.9733010691499379,0.9607452202499615,0.9681325712155279,Idle
2.0774206090850886,2.6704856275037097,2.7148088968374973,2.211077451525328,1.8169971476043723,1.3268006147894753,1.5325312249878047,1.695756054888767,1.7545895524889799,0.23634507614702813,0.7314743409861972,0.47276299601441885,1.9887222386639176,0.9757831225905219,0.9817672112542492,0.9672407644250326,0.9558538251985843,0.932344965460424,Idle
2.101888882730202,2.6540833080384587,2.700790966388968,1.4881457964490015,1.2140033829899624,1.249736149458606,1.4326371184190496,1.44020840801214,1.720781297500298,0.2038309035846633,1.3141846466396931,0.40405781809091595,1.9968868283713315,0.9791012538003522,0.9790258402232263,0.9575712780614241,0.26675137536237686,0.18661751222366765,Idle
2.121256695555573,2.630360109401197,2.6912131461647526,1.3434259897461205,1.1864288640056038,1.2160904094561242,1.4237469824400717,1.454032786696196,1.72579451274965,0.22605693947250058,1.4437904463001072,0.31244014955538707,2.004692075692086,0.980143555055104,0.9767292880717763,0.9522160400940832,0.10661603187334154,0.1907821810016852,Idle
2.0274541716084786,2.530614079168398,2.5095049225686448,2.0992678753000273,1.6594291503556629,1.0867647901887432,1.230830705412786,1.5550562051601895,1.6352319220550535,0.2053400586636508,0.7312062496595291,0.5238474007471102,1.9220886707144629,0.9930332344430497,0.9843722550063209,0.9751900780950183,0.9445458716977869,0.9260334584490912,Idle
1.928317743064542,2.432503318204071,2.4470423212944508,2.227751090223646,1.7744542574660764,0.9846920718745408,1.1906001756784694,1.661205187653757,1.8670966559961344,0.26462441086139676,0.7577471601025355,0.691806022875281,1.8828096625494695,0.9976022288036644,0.9776818976942409,0.9726102707986772,0.9661371052453126,0.9552241112706871,Idle
1.912457866899632,2.4095820600613123,2.4057564275822143,2.23413634628223,1.7625777297690224,0.9373959043909293,1.1560217989957193,1.6516081723915172,2.0533282643705624,0.2996445700592961,0.7432039868390594,0.9099385294608636,1.8602905323812056,0.9902151349276297,0.9781688284626356,0.9789992642503605,0.9709423853659808,0.960884194935939,Idle
1.455555351942901,2.808315981296243,2.8863924121645037,0.7596526573144062,0.6299890087165435,2.6434718169200146,2.838041178814196,1.131257514257205,1.4385709253663548,0.3129549178209233,2.3814310847719553,0.35448840081368227,1.9369426654845319,0.7747853816321231,0.9835666545646488,0.9532687421451057,0.7785653273216747,0.8482361632347346,Idle
1.4491398500064399,2.8113118779452058,2.884719530938668,0.7877374037253237,0.6561037916523378,2.8119824760577794,3.0105018021818557,1.177908662493352,1.4433866301901856,0.36867068784700063,2.3679202631224006,0.33600450227749934,2.0256372436185517,0.746135364534946,0.9836421439961696,0.9587100277577931,0.7735736169178423,0.8316348394454859,Idle
1.4038638052563195,2.949751945159757,3.0803505097779604,0.8427430707992384,0.745570135133898,2.9280527851699945,3.185497786225597,1.1572974256114872,1.4298657499372,0.44233677731312443,2.6349408705185215,0.3132569798178765,1.8989775311953367,0.7570188866146564,0.9752679229548707,0.9713332087219194,0.6462781252675219,0.6856311431288489,Idle
1.449523265027798,2.868876362786637,2.9652020367044294,0.7628487719470796,0.6599992633395185,2.332834297390048,2.5719485225893197,1.0647691928804333,1.356784080025202,0.37566356244680615,2.5803550077973627,0.3088440709770063,1.669094696680274,0.9572439931840618,0.9789794142185403,0.966961177717949,0.7135369256499983,0.7584129290119168,Idle
1.4163032904395125,2.914415207703049,2.998848804496887,0.8173938509595439,0.6929246851172988,2.2719681332888184,2.490513928859575,0.9102586874590878,1.1992273422470867,0.3758623563159397,2.5417126832360872,0.29752110961593037,1.5665979978610192,0.9634062064856173,0.9828907748664577,0.9672795994665532,0.7215228273204709,0.7688349691226075,Idle
1.1980280496599627,2.6812314480159554,2.8009069660046335,0.7736761595378084,0.6695770308144503,2.631829089354812,2.8455460494023317,0.8342615884013095,1.0458722520435826,0.36136377040038614,2.4200878363691323,0.28240145253014426,1.7152858342459376,0.6878338792321694,0.9915392303218059,0.9800300460345134,0.7660813715743043,0.8086980836338516,Idle
1.4113384020176833,2.789221402285996,2.933773543357608,0.7286398731022169,0.6228626538741344,2.619164145454733,2.8654006405350936,1.117275833713277,1.3824502276116102,0.3276215582859297,2.45384141674615,0.29821584688185293,1.9124391685222646,0.7628346575816067,0.9883922973072893,0.9655968854277702,0.8039694431536214,0.8681472683108333,Idle
1.632465242199791,2.893426549077035,2.9903406951666307,0.7361034621611681,0.6046610973473304,2.1864826031509845,2.397641572240704,1.2074208847615036,1.5146027615675581,0.2743994689432959,2.395154376191425,0.3170178997700476,1.8628394362098224,0.8349214835870198,0.9955509107346425,0.9691570289822504,0.7461782446134816,0.8156018900876785,Idle
1.5573987727015506,2.7786679156219516,2.9555242270414674,0.8511126188220097,0.6565686434959604,2.4994594325409634,2.7461454364352207,1.1813530309132585,1.4415492311984457,0.26938993884708967,2.2732519526378194,0.33879900089345705,2.0147357367389658,0.7766305095061417,0.9857949071820133,0.9666267081562874,0.7195024963772948,0.7911504997002439,Idle
1.5666087637662016,2.8195693533652633,2.920221217079448,0.8005543561707755,0.6452978306597544,2.5353128659697886,2.692084321638393,1.1915271615372824,1.461590684884219,0.19105559997145566,2.2791421531696403,0.3090737077825042,2.0186193409189244,0.775352455693952,0.9817029102733911,0.9565184917046351,0.7293265987847897,0.7820582974313892,Idle
1.6049695805164543,2.9196086883137196,2.9945140417926615,0.8314123527048337,0.6633052942562188,2.0055206612461745,2.1522445393133713,1.017091381945949,1.33495256324961,0.19489927259671896,2.3283264956166096,0.32408468761351383,1.679348249433319,0.9407573042436002,0.9949014136419059,0.9823532807119062,0.6983295788024806,0.7915185029313018,Idle
